snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_208_t11,208,11,22.0,0.7301442841485013,0,1.0,bulk,8988.913916333015,0.35480755342994713,1.2,mm1
topology_209_t00,209,0,0.0,0.7,0,1.0,web,3088.4844029749274,0.18290417739859086,1.2,mm1
topology_209_t01,209,1,2.0,0.7301442841485013,1,3.2408943314260794,video,20347.494180564514,0.545684713531436,1.2,mm1
topology_209_t02,209,2,4.0,0.8125,0,1.0,web,3512.679101767619,0.19952030954757152,1.2,mm1
topology_209_t03,209,3,6.0,0.9249999999999999,0,1.0,bulk,10004.996380466848,0.3694564490775063,1.2,mm1
topology_209_t04,209,4,8.0,1.0374999999999999,1,2.4582782857689924,web,11036.306480163126,0.391590784881931,1.2,mm1
topology_209_t05,209,5,10.0,1.1198557158514988,0,1.0,bulk,12072.386635786346,0.4130731355746661,1.2,mm1
topology_209_t06,209,6,12.0,1.15,0,1.0,web,4921.575063108336,0.24637921616586322,1.2,mm1
topology_209_t07,209,7,14.0,1.1198557158514988,0,1.0,web,4876.868865245135,0.24563995210917866,1.2,mm1
topology_209_t08,209,8,16.0,1.0375,0,1.0,web,4455.970756436276,0.2323985786960784,1.2,mm1
topology_209_t09,209,9,18.0,0.925,0,1.0,web,3959.573126892118,0.21580840229105294,1.2,mm1
topology_209_t10,209,10,20.0,0.8124999999999999,0,1.0,video,6976.8681987235595,0.30205021190777825,1.2,mm1
topology_209_t11,209,11,22.0,0.7301442841485013,0,1.0,web,3127.2628933785645,0.1854724558563233,1.2,mm1
topology_210_t00,210,0,0.0,0.7,0,1.0,web,3760.2295636500535,0.17184290239121894,1.2,mm1
topology_210_t01,210,1,2.0,0.7301442841485013,0,1.0,video,7760.466521814176,0.28384901321612765,1.2,mm1
topology_210_t02,210,2,4.0,0.8125,0,1.0,video,8714.91546030108,0.30801365223971344,1.2,mm1
topology_210_t03,210,3,6.0,0.9249999999999999,0,1.0,web,4992.910609537923,0.20851532189459382,1.2,mm1
topology_210_t04,210,4,8.0,1.0374999999999999,0,1.0,web,5585.474640318023,0.2247337102123547,1.2,mm1
topology_210_t05,210,5,10.0,1.1198557158514988,0,1.0,web,5983.486380848321,0.23644415872355434,1.2,mm1
topology_210_t06,210,6,12.0,1.15,0,1.0,web,6121.1822334411445,0.24110440682775008,1.2,mm1
topology_210_t07,210,7,14.0,1.1198557158514988,0,1.0,web,6084.448219998254,0.23952606705167262,1.2,mm1
topology_210_t08,210,8,16.0,1.0375,0,1.0,video,11089.595943863265,0.35909589919452434,1.2,mm1
topology_210_t09,210,9,18.0,0.925,0,1.0,web,4994.5716210777355,0.20918431307486832,1.2,mm1
topology_210_t10,210,10,20.0,0.8124999999999999,0,1.0,web,4379.451069784423,0.1918191198378372,1.2,mm1
topology_210_t11,210,11,22.0,0.7301442841485013,0,1.0,web,3953.278020973662,0.17851013717237013,1.2,mm1
topology_211_t00,211,0,0.0,0.7,0,1.0,bulk,5215.955293182002,0.25833637858081665,1.2,mm1
topology_211_t01,211,1,2.0,0.7301442841485013,0,1.0,video,4247.770182276487,0.2249849040813933,1.2,mm1
topology_211_t02,211,2,4.0,0.8125,0,1.0,video,4700.695089252693,0.2430283647718395,1.2,mm1
topology_211_t03,211,3,6.0,0.9249999999999999,0,1.0,web,2768.1436523075117,0.1662750059301597,1.2,mm1
topology_211_t04,211,4,8.0,1.0374999999999999,0,1.0,web,3035.031552177654,0.17897673838706227,1.2,mm1
topology_211_t05,211,5,10.0,1.1198557158514988,0,1.0,video,6451.983593987737,0.29625386943019283,1.2,mm1
topology_211_t06,211,6,12.0,1.15,0,1.0,bulk,8324.846099030668,0.34866683951574584,1.2,mm1
topology_211_t07,211,7,14.0,1.1198557158514988,1,3.330799898556898,bulk,27397.707336278967,0.6178341597656861,1.2,mm1
topology_211_t08,211,8,16.0,1.0375,0,1.0,web,2993.0291551356786,0.17669008038355144,1.2,mm1
topology_211_t09,211,9,18.0,0.925,0,1.0,web,2713.8852585927043,0.16437021101645066,1.2,mm1
topology_211_t10,211,10,20.0,0.8124999999999999,0,1.0,web,2370.9026817063404,0.1504111132407286,1.2,mm1
topology_211_t11,211,11,22.0,0.7301442841485013,1,2.9733562328458163,web,6215.131007551949,0.2893881712498144,1.2,mm1
topology_212_t00,212,0,0.0,0.7,0,1.0,web,302.25150743109845,0.25935824955617925,1.2,mm1
topology_212_t01,212,1,2.0,0.7301442841485013,0,1.0,web,294.2908604974013,0.2528002312940777,1.2,mm1
topology_212_t02,212,2,4.0,0.8125,0,1.0,bulk,885.2030802989584,0.4701420492256948,1.2,mm1
topology_212_t03,212,3,6.0,0.9249999999999999,0,1.0,video,769.9991887955601,0.44371210335168954,1.2,mm1
topology_212_t04,212,4,8.0,1.0374999999999999,0,1.0,web,430.2368581329591,0.3306892916430072,1.2,mm1
topology_212_t05,212,5,10.0,1.1198557158514988,0,1.0,web,474.95491642693185,0.3412044022576702,1.2,mm1
topology_212_t06,212,6,12.0,1.15,1,2.890630546199592,bulk,3511.039982925256,0.825417896277561,1.2,mm1
topology_212_t07,212,7,14.0,1.1198557158514988,0,1.0,web,469.58385078120057,0.34334452317905834,1.2,mm1
topology_212_t08,212,8,16.0,1.0375,0,1.0,video,849.5647978343795,0.4589246374500467,1.2,mm1
topology_212_t09,212,9,18.0,0.925,0,1.0,bulk,978.9872740968872,0.49128870388501744,1.2,mm1
topology_212_t10,212,10,20.0,0.8124999999999999,0,1.0,bulk,928.8960652375608,0.5009376066959316,1.2,mm1
topology_212_t11,212,11,22.0,0.7301442841485013,1,2.144620853023294,web,643.1583223863828,0.408607370757304,1.2,mm1
topology_213_t00,213,0,0.0,0.7,0,1.0,video,5046.836559828898,0.19339705125114573,1.2,mm1
topology_213_t01,213,1,2.0,0.7301442841485013,0,1.0,web,2633.762701772559,0.11758481496245282,1.2,mm1
topology_213_t02,213,2,4.0,0.8125,0,1.0,web,2872.257597996144,0.12522312874969876,1.2,mm1
topology_213_t03,213,3,6.0,0.9249999999999999,0,1.0,web,3314.6611863432154,0.13993147760554245,1.2,mm1
topology_213_t04,213,4,8.0,1.0374999999999999,0,1.0,video,7454.862461858177,0.25781325223679685,1.2,mm1
topology_213_t05,213,5,10.0,1.1198557158514988,0,1.0,web,4005.7613720780946,0.16227096162840715,1.2,mm1
topology_213_t06,213,6,12.0,1.15,0,1.0,video,8206.346138223475,0.2782855033125623,1.2,mm1
topology_213_t07,213,7,14.0,1.1198557158514988,0,1.0,video,8029.919168623372,0.27229230473107224,1.2,mm1
topology_213_t08,213,8,16.0,1.0375,0,1.0,video,7418.892023264675,0.25812120872823024,1.2,mm1
topology_213_t09,213,9,18.0,0.925,0,1.0,video,6646.4567717921245,0.2383678864430017,1.2,mm1
topology_213_t10,213,10,20.0,0.8124999999999999,1,2.663512256169795,web,7976.049159893108,0.27122572227878405,1.2,mm1
topology_213_t11,213,11,22.0,0.7301442841485013,0,1.0,bulk,6425.642196148791,0.23449172303122956,1.2,mm1
topology_214_t00,214,0,0.0,0.7,0,1.0,web,202.4953879040357,0.23584862326025025,1.2,mm1
topology_214_t01,214,1,2.0,0.7301442841485013,1,2.5412254433965993,video,992.4481546785827,0.561831602667589,1.2,mm1
topology_214_t02,214,2,4.0,0.8125,0,1.0,web,224.4899124319773,0.24525254485077289,1.2,mm1
topology_214_t03,214,3,6.0,0.9249999999999999,0,1.0,video,538.1867955612902,0.3856821900326321,1.2,mm1
topology_214_t04,214,4,8.0,1.0374999999999999,0,1.0,web,294.4911190810195,0.27848511378146223,1.2,mm1
topology_214_t05,214,5,10.0,1.1198557158514988,0,1.0,web,336.9034499219202,0.2969155569262538,1.2,mm1
topology_214_t06,214,6,12.0,1.15,0,1.0,bulk,879.0453478149366,0.5228875540426455,1.2,mm1
topology_214_t07,214,7,14.0,1.1198557158514988,0,1.0,web,327.3387918400806,0.2928558765601096,1.2,mm1
topology_214_t08,214,8,16.0,1.0375,0,1.0,web,297.9759193502284,0.28163472467910383,1.2,mm1
topology_214_t09,214,9,18.0,0.925,0,1.0,web,254.3817536831745,0.25608381985350864,1.2,mm1
topology_214_t10,214,10,20.0,0.8124999999999999,0,1.0,video,462.23091393610156,0.34872306190286967,1.2,mm1
topology_214_t11,214,11,22.0,0.7301442841485013,0,1.0,web,218.08800685236454,0.24735361645866658,1.2,mm1
topology_215_t00,215,0,0.0,0.7,0,1.0,web,595.3353636292334,0.22194474475730613,1.2,mm1
topology_215_t01,215,1,2.0,0.7301442841485013,0,1.0,web,640.2920568030911,0.22848714394861247,1.2,mm1
topology_215_t02,215,2,4.0,0.8125,0,1.0,web,728.428016571604,0.24331907218515247,1.2,mm1
topology_215_t03,215,3,6.0,0.9249999999999999,0,1.0,web,844.8672550185827,0.25516973461808007,1.2,mm1
topology_215_t04,215,4,8.0,1.0374999999999999,0,1.0,web,902.82801771566,0.2644215843003426,1.2,mm1
topology_215_t05,215,5,10.0,1.1198557158514988,0,1.0,web,964.310402972754,0.2705456040463855,1.2,mm1
topology_215_t06,215,6,12.0,1.15,0,1.0,web,997.6113407134512,0.2785456334021973,1.2,mm1
topology_215_t07,215,7,14.0,1.1198557158514988,0,1.0,web,966.7440729824282,0.27297595072533015,1.2,mm1
topology_215_t08,215,8,16.0,1.0375,0,1.0,web,899.4398323708672,0.26279649388510373,1.2,mm1
topology_215_t09,215,9,18.0,0.925,0,1.0,web,807.1334371581158,0.24969505345271498,1.2,mm1
topology_215_t10,215,10,20.0,0.8124999999999999,0,1.0,bulk,1865.3172678071298,0.3735409930489194,1.2,mm1
topology_215_t11,215,11,22.0,0.7301442841485013,0,1.0,web,627.9975759553145,0.2263602870502561,1.2,mm1
topology_216_t00,216,0,0.0,0.7,0,1.0,video,4688.9995774400195,0.253532226268309,1.2,mm1
topology_216_t01,216,1,2.0,0.7301442841485013,0,1.0,web,2476.289461310779,0.17610933648092328,1.2,mm1
topology_216_t02,216,2,4.0,0.8125,0,1.0,bulk,6806.077333547082,0.3265864896374111,1.2,mm1
topology_216_t03,216,3,6.0,0.9249999999999999,0,1.0,web,3134.554414600384,0.19920103956363416,1.2,mm1
topology_216_t04,216,4,8.0,1.0374999999999999,1,2.783721749097145,video,19569.906792055022,0.6112188633342119,1.2,mm1
topology_216_t05,216,5,10.0,1.1198557158514988,0,1.0,web,3724.3533890753242,0.21907463308291572,1.2,mm1
topology_216_t06,216,6,12.0,1.15,0,1.0,web,3852.6449595314807,0.2235817405812655,1.2,mm1
topology_216_t07,216,7,14.0,1.1198557158514988,0,1.0,web,3751.6841326810822,0.2208252268304582,1.2,mm1
topology_216_t08,216,8,16.0,1.0375,0,1.0,web,3530.396816009233,0.21323356903682528,1.2,mm1
topology_216_t09,216,9,18.0,0.925,0,1.0,web,3195.1489125695384,0.20184026635236285,1.2,mm1
topology_216_t10,216,10,20.0,0.8124999999999999,0,1.0,web,2705.3717709181565,0.18378236606480772,1.2,mm1
topology_216_t11,216,11,22.0,0.7301442841485013,0,1.0,video,4961.6147354367085,0.2632706714070765,1.2,mm1
topology_217_t00,217,0,0.0,0.7,0,1.0,bulk,2435.6185271271625,0.3558012970382468,1.2,mm1
topology_217_t01,217,1,2.0,0.7301442841485013,0,1.0,video,2055.2741369824535,0.32982278949612165,1.2,mm1
topology_217_t02,217,2,4.0,0.8125,0,1.0,web,1177.533248183797,0.2527577352185729,1.2,mm1
topology_217_t03,217,3,6.0,0.9249999999999999,0,1.0,web,1335.7057441576644,0.27010008705288124,1.2,mm1
topology_217_t04,217,4,8.0,1.0374999999999999,0,1.0,video,2916.843436271768,0.38592106313486246,1.2,mm1
topology_217_t05,217,5,10.0,1.1198557158514988,0,1.0,web,1605.3126739434647,0.29466158797728875,1.2,mm1
topology_217_t06,217,6,12.0,1.15,0,1.0,web,1643.4026116054688,0.29716718400859754,1.2,mm1
topology_217_t07,217,7,14.0,1.1198557158514988,1,2.5569053529782577,web,4095.8267384332858,0.4557388280869197,1.2,mm1
topology_217_t08,217,8,16.0,1.0375,0,1.0,video,2975.450105826946,0.38938313457335705,1.2,mm1
topology_217_t09,217,9,18.0,0.925,0,1.0,web,1276.0035365685512,0.26464780245842323,1.2,mm1
topology_217_t10,217,10,20.0,0.8124999999999999,0,1.0,web,1174.5307042952884,0.25227002425315265,1.2,mm1
topology_217_t11,217,11,22.0,0.7301442841485013,0,1.0,web,1045.7831081381123,0.24000409972329978,1.2,mm1
topology_218_t00,218,0,0.0,0.7,0,1.0,web,1218.960003711302,0.21873564169985082,1.2,mm1
topology_218_t01,218,1,2.0,0.7301442841485013,0,1.0,video,2531.7476532855635,0.33629488829177606,1.2,mm1
topology_218_t02,218,2,4.0,0.8125,1,3.2275687040495455,bulk,11351.306399983678,0.6774575818570431,1.2,mm1
topology_218_t03,218,3,6.0,0.9249999999999999,0,1.0,video,3275.1456939029567,0.3890757846006197,1.2,mm1
topology_218_t04,218,4,8.0,1.0374999999999999,1,2.312208302844488,web,4281.179811933896,0.45628525134669,1.2,mm1
topology_218_t05,218,5,10.0,1.1198557158514988,0,1.0,web,1931.7986989375436,0.28587923375749646,1.2,mm1
topology_218_t06,218,6,12.0,1.15,0,1.0,bulk,5239.037423630087,0.5051812889301746,1.2,mm1
topology_218_t07,218,7,14.0,1.1198557158514988,0,1.0,video,3932.4124378123242,0.4337367786221669,1.2,mm1
topology_218_t08,218,8,16.0,1.0375,0,1.0,video,3597.000557230318,0.41084002676520465,1.2,mm1
topology_218_t09,218,9,18.0,0.925,0,1.0,video,3313.2973564494796,0.3929982383042072,1.2,mm1
topology_218_t10,218,10,20.0,0.8124999999999999,0,1.0,web,1436.584282447242,0.2394886595706957,1.2,mm1
topology_218_t11,218,11,22.0,0.7301442841485013,0,1.0,video,2596.6361738008686,0.34085602187388025,1.2,mm1
topology_219_t00,219,0,0.0,0.7,0,1.0,bulk,1504.115980649503,0.40836077209154475,1.2,mm1
topology_219_t01,219,1,2.0,0.7301442841485013,0,1.0,video,1223.9344916389125,0.37109416821916447,1.2,mm1
topology_219_t02,219,2,4.0,0.8125,0,1.0,video,1374.6212184817102,0.39238925043386813,1.2,mm1
topology_219_t03,219,3,6.0,0.9249999999999999,0,1.0,bulk,1851.4799608084031,0.45730029422679763,1.2,mm1
topology_219_t04,219,4,8.0,1.0374999999999999,0,1.0,video,1742.517863704116,0.44407898037699284,1.2,mm1
topology_219_t05,219,5,10.0,1.1198557158514988,0,1.0,web,928.0470196467395,0.32861789479903203,1.2,mm1
topology_219_t06,219,6,12.0,1.15,0,1.0,web,983.0220640061777,0.3392781875627993,1.2,mm1
topology_219_t07,219,7,14.0,1.1198557158514988,0,1.0,web,937.4935798682607,0.3316159092408777,1.2,mm1
topology_219_t08,219,8,16.0,1.0375,0,1.0,video,1730.7761772325143,0.4452238121520218,1.2,mm1
topology_219_t09,219,9,18.0,0.925,0,1.0,web,796.0416161147284,0.3087831167431419,1.2,mm1
topology_219_t10,219,10,20.0,0.8124999999999999,0,1.0,video,1333.2422365885927,0.3854951982144326,1.2,mm1
topology_219_t11,219,11,22.0,0.7301442841485013,0,1.0,bulk,1449.0299229039392,0.4012894830513287,1.2,mm1
topology_220_t00,220,0,0.0,0.7,0,1.0,video,916.5975206158801,0.19061131918490998,1.2,mm1
topology_220_t01,220,1,2.0,0.7301442841485013,0,1.0,video,952.4876290589805,0.19297221421998026,1.2,mm1
topology_220_t02,220,2,4.0,0.8125,0,1.0,bulk,1356.5675307087704,0.2351566127396539,1.2,mm1
topology_220_t03,220,3,6.0,0.9249999999999999,0,1.0,web,614.6243453040545,0.15656180487142315,1.2,mm1
topology_220_t04,220,4,8.0,1.0374999999999999,0,1.0,web,700.4999602377086,0.16459709930785044,1.2,mm1
topology_220_t05,220,5,10.0,1.1198557158514988,0,1.0,bulk,1839.515763410215,0.2681501633233591,1.2,mm1
topology_220_t06,220,6,12.0,1.15,0,1.0,web,742.862261447247,0.17077173565977344,1.2,mm1
topology_220_t07,220,7,14.0,1.1198557158514988,0,1.0,video,1490.3094865568323,0.24426827938387424,1.2,mm1
topology_220_t08,220,8,16.0,1.0375,0,1.0,video,1382.1259234305821,0.23542238216355277,1.2,mm1
topology_220_t09,220,9,18.0,0.925,0,1.0,web,602.3586151988047,0.15381315709009452,1.2,mm1
topology_220_t10,220,10,20.0,0.8124999999999999,0,1.0,video,1064.713605652697,0.20681826229530847,1.2,mm1
topology_220_t11,220,11,22.0,0.7301442841485013,0,1.0,web,493.93093704552984,0.13928034715779308,1.2,mm1
topology_221_t00,221,0,0.0,0.7,0,1.0,web,237.5987819503414,0.14288110051042982,1.2,mm1
topology_221_t01,221,1,2.0,0.7301442841485013,0,1.0,video,528.6287780517912,0.23661206447236688,1.2,mm1
topology_221_t02,221,2,4.0,0.8125,1,2.7755419271519703,video,1605.3456968556795,0.4752074006936895,1.2,mm1
topology_221_t03,221,3,6.0,0.9249999999999999,0,1.0,web,333.5371892772904,0.17714999229366432,1.2,mm1
topology_221_t04,221,4,8.0,1.0374999999999999,0,1.0,web,379.8817136860987,0.19544349406288847,1.2,mm1
topology_221_t05,221,5,10.0,1.1198557158514988,0,1.0,web,402.737341690892,0.19666432163281622,1.2,mm1
topology_221_t06,221,6,12.0,1.15,0,1.0,bulk,1040.3218965872798,0.3852543833841072,1.2,mm1
topology_221_t07,221,7,14.0,1.1198557158514988,0,1.0,bulk,969.2358999785881,0.34006606831411246,1.2,mm1
topology_221_t08,221,8,16.0,1.0375,0,1.0,web,376.06695867434723,0.1876121484818803,1.2,mm1
topology_221_t09,221,9,18.0,0.925,0,1.0,web,335.3335433457088,0.179334028111169,1.2,mm1
topology_221_t10,221,10,20.0,0.8124999999999999,0,1.0,bulk,813.911699837217,0.3053765219768338,1.2,mm1
topology_221_t11,221,11,22.0,0.7301442841485013,0,1.0,web,261.8473041836106,0.15121810774129263,1.2,mm1
topology_222_t00,222,0,0.0,0.7,0,1.0,web,3157.427169912975,0.15716228589774436,1.2,mm1
topology_222_t01,222,1,2.0,0.7301442841485013,0,1.0,web,3284.567853401937,0.16101741562901994,1.2,mm1
topology_222_t02,222,2,4.0,0.8125,0,1.0,web,3627.259501965035,0.1703953803096701,1.2,mm1
topology_222_t03,222,3,6.0,0.9249999999999999,0,1.0,bulk,10013.426005596952,0.346451693801811,1.2,mm1
topology_222_t04,222,4,8.0,1.0374999999999999,0,1.0,web,4615.823232842662,0.20327437401378504,1.2,mm1
topology_222_t05,222,5,10.0,1.1198557158514988,0,1.0,bulk,12298.134669682622,0.4002790887592169,1.2,mm1
topology_222_t06,222,6,12.0,1.15,0,1.0,web,5143.037774024078,0.2182414693199173,1.2,mm1
topology_222_t07,222,7,14.0,1.1198557158514988,1,2.7491968611848954,video,27592.602197632557,0.5921549310039887,1.2,mm1
topology_222_t08,222,8,16.0,1.0375,0,1.0,web,4677.332782498735,0.20487473238328466,1.2,mm1
topology_222_t09,222,9,18.0,0.925,0,1.0,web,4112.6739117378165,0.18706301217961524,1.2,mm1
topology_222_t10,222,10,20.0,0.8124999999999999,0,1.0,web,3690.7976248687046,0.17374861757080554,1.2,mm1
topology_222_t11,222,11,22.0,0.7301442841485013,0,1.0,web,3236.7923516799046,0.15976052862183943,1.2,mm1
topology_223_t00,223,0,0.0,0.7,0,1.0,web,4256.068129109315,0.16840797892223636,1.2,mm1
topology_223_t01,223,1,2.0,0.7301442841485013,0,1.0,web,4429.0906010424405,0.17278004761492025,1.2,mm1
topology_223_t02,223,2,4.0,0.8125,0,1.0,web,4846.934717711865,0.18564971614288084,1.2,mm1
topology_223_t03,223,3,6.0,0.9249999999999999,1,2.183371845159681,video,24345.84334789892,0.5278461274084713,1.2,mm1
topology_223_t04,223,4,8.0,1.0374999999999999,0,1.0,web,6340.109152424979,0.22476051238418757,1.2,mm1
topology_223_t05,223,5,10.0,1.1198557158514988,0,1.0,video,13582.615845968361,0.381868966690596,1.2,mm1
topology_223_t06,223,6,12.0,1.15,0,1.0,web,6951.688843038541,0.2409885477715476,1.2,mm1
topology_223_t07,223,7,14.0,1.1198557158514988,0,1.0,video,13589.383593834114,0.38194031571248976,1.2,mm1
topology_223_t08,223,8,16.0,1.0375,0,1.0,web,6291.829240966414,0.2245703494487421,1.2,mm1
topology_223_t09,223,9,18.0,0.925,0,1.0,web,5619.42211574377,0.2059731718719814,1.2,mm1
topology_223_t10,223,10,20.0,0.8124999999999999,0,1.0,web,4927.929708460824,0.18704195210764527,1.2,mm1
topology_223_t11,223,11,22.0,0.7301442841485013,1,3.1878996323937203,bulk,34620.946533652736,0.6181812683576817,1.2,mm1
topology_224_t00,224,0,0.0,0.7,0,1.0,web,1989.4843068636098,0.11115709420402164,1.2,mm1
topology_224_t01,224,1,2.0,0.7301442841485013,0,1.0,video,4127.953888598649,0.19012296224467845,1.2,mm1
topology_224_t02,224,2,4.0,0.8125,0,1.0,video,4659.856470822693,0.2066397641884238,1.2,mm1
topology_224_t03,224,3,6.0,0.9249999999999999,0,1.0,video,5297.789604502996,0.22630359964126795,1.2,mm1
topology_224_t04,224,4,8.0,1.0374999999999999,0,1.0,video,5904.059955125133,0.2435709837068038,1.2,mm1
topology_224_t05,224,5,10.0,1.1198557158514988,0,1.0,web,3205.9282287722094,0.15798126724845715,1.2,mm1
topology_224_t06,224,6,12.0,1.15,1,2.9405769061470375,video,19413.69071166546,0.5387800435434008,1.2,mm1
topology_224_t07,224,7,14.0,1.1198557158514988,0,1.0,web,3205.082069063408,0.16003969634976165,1.2,mm1
topology_224_t08,224,8,16.0,1.0375,0,1.0,web,2968.2364883879964,0.14881909087949233,1.2,mm1
topology_224_t09,224,9,18.0,0.925,0,1.0,bulk,6602.203758141447,0.26596972516093204,1.2,mm1
topology_224_t10,224,10,20.0,0.8124999999999999,0,1.0,video,4693.408220832225,0.20704400262495426,1.2,mm1
topology_224_t11,224,11,22.0,0.7301442841485013,1,2.5978521439932596,web,5434.451365147932,0.23043573346565044,1.2,mm1
topology_225_t00,225,0,0.0,0.7,0,1.0,bulk,1335.3850403204792,0.20415536740619647,1.2,mm1
topology_225_t01,225,1,2.0,0.7301442841485013,0,1.0,bulk,1408.671835972029,0.20740164289372354,1.2,mm1
topology_225_t02,225,2,4.0,0.8125,1,3.2146954100254694,bulk,4931.863198153919,0.42566790116579734,1.2,mm1
topology_225_t03,225,3,6.0,0.9249999999999999,0,1.0,bulk,1872.0125442037072,0.2424798416330043,1.2,mm1
topology_225_t04,225,4,8.0,1.0374999999999999,0,1.0,web,799.5156440331375,0.15644745747688327,1.2,mm1
topology_225_t05,225,5,10.0,1.1198557158514988,0,1.0,web,869.2727810289988,0.16532585552744236,1.2,mm1
topology_225_t06,225,6,12.0,1.15,0,1.0,video,1807.37715396503,0.2414927433704471,1.2,mm1
topology_225_t07,225,7,14.0,1.1198557158514988,0,1.0,web,879.9806278406165,0.16208522180690135,1.2,mm1
topology_225_t08,225,8,16.0,1.0375,0,1.0,video,1606.9153844473046,0.22435705830039618,1.2,mm1
topology_225_t09,225,9,18.0,0.925,0,1.0,bulk,1760.8271943853122,0.23595439838178295,1.2,mm1
topology_225_t10,225,10,20.0,0.8124999999999999,0,1.0,video,1270.6938829888506,0.1993885492218896,1.2,mm1
topology_225_t11,225,11,22.0,0.7301442841485013,0,1.0,web,566.9833848850277,0.12043357216283146,1.2,mm1
topology_226_t00,226,0,0.0,0.7,0,1.0,web,1710.5730504132068,0.1517420861956646,1.2,mm1
topology_226_t01,226,1,2.0,0.7301442841485013,0,1.0,video,3450.693438434864,0.23738407668457515,1.2,mm1
topology_226_t02,226,2,4.0,0.8125,0,1.0,web,1904.489803187084,0.1624264754810743,1.2,mm1
topology_226_t03,226,3,6.0,0.9249999999999999,0,1.0,web,2188.722851819286,0.17887423344260336,1.2,mm1
topology_226_t04,226,4,8.0,1.0374999999999999,0,1.0,bulk,5859.533542371377,0.33481646187330516,1.2,mm1
topology_226_t05,226,5,10.0,1.1198557158514988,0,1.0,web,2620.79628185568,0.19968636600201817,1.2,mm1
topology_226_t06,226,6,12.0,1.15,0,1.0,bulk,6757.815533589019,0.3724222369198022,1.2,mm1
topology_226_t07,226,7,14.0,1.1198557158514988,0,1.0,web,2641.1769952579134,0.2018838898527892,1.2,mm1
topology_226_t08,226,8,16.0,1.0375,0,1.0,web,2481.4771743688907,0.19605634025873056,1.2,mm1
topology_226_t09,226,9,18.0,0.925,0,1.0,web,2211.8465523710415,0.18059401341035944,1.2,mm1
topology_226_t10,226,10,20.0,0.8124999999999999,0,1.0,web,1922.7069053447312,0.16273074773915874,1.2,mm1
topology_226_t11,226,11,22.0,0.7301442841485013,0,1.0,video,3433.35162763275,0.23736677194958686,1.2,mm1
topology_227_t00,227,0,0.0,0.7,0,1.0,web,5008.6099941783505,0.1348713156813521,1.2,mm1
topology_227_t01,227,1,2.0,0.7301442841485013,0,1.0,bulk,12861.922461362676,0.28808408526048057,1.2,mm1
topology_227_t02,227,2,4.0,0.8125,0,1.0,web,5712.951850259757,0.15004414336060082,1.2,mm1
topology_227_t03,227,3,6.0,0.9249999999999999,0,1.0,web,6532.964372362649,0.16724625039929086,1.2,mm1
topology_227_t04,227,4,8.0,1.0374999999999999,0,1.0,bulk,18256.295926833875,0.36965983602912444,1.2,mm1
topology_227_t05,227,5,10.0,1.1198557158514988,0,1.0,web,7950.473574165743,0.19634289288138695,1.2,mm1
topology_227_t06,227,6,12.0,1.15,0,1.0,bulk,20623.80066457263,0.40195439043325065,1.2,mm1
topology_227_t07,227,7,14.0,1.1198557158514988,0,1.0,video,15928.960966551329,0.33657655966788785,1.2,mm1
topology_227_t08,227,8,16.0,1.0375,0,1.0,video,14714.144700871519,0.31763763227632624,1.2,mm1
topology_227_t09,227,9,18.0,0.925,0,1.0,video,13188.876482380347,0.2925701538619917,1.2,mm1
topology_227_t10,227,10,20.0,0.8124999999999999,0,1.0,web,5747.913204582632,0.15134323836546476,1.2,mm1
topology_227_t11,227,11,22.0,0.7301442841485013,0,1.0,web,5295.870386964425,0.14204827736855657,1.2,mm1
topology_228_t00,228,0,0.0,0.7,0,1.0,web,2784.947268233542,0.16312423962721379,1.2,mm1
topology_228_t01,228,1,2.0,0.7301442841485013,0,1.0,video,5759.781644456546,0.25901777841373114,1.2,mm1
topology_228_t02,228,2,4.0,0.8125,0,1.0,web,3250.277855631888,0.1804204012443162,1.2,mm1
topology_228_t03,228,3,6.0,0.9249999999999999,0,1.0,web,3663.4430147532767,0.19485178853628699,1.2,mm1
topology_228_t04,228,4,8.0,1.0374999999999999,0,1.0,web,4133.350431062798,0.2103840234526577,1.2,mm1
topology_228_t05,228,5,10.0,1.1198557158514988,0,1.0,web,4509.594344483435,0.22216521646001228,1.2,mm1
topology_228_t06,228,6,12.0,1.15,0,1.0,video,9139.454782594315,0.3526300250451246,1.2,mm1
topology_228_t07,228,7,14.0,1.1198557158514988,0,1.0,web,4434.550659097176,0.21956090492439995,1.2,mm1
topology_228_t08,228,8,16.0,1.0375,0,1.0,bulk,9932.885600848216,0.3702000412496666,1.2,mm1
topology_228_t09,228,9,18.0,0.925,0,1.0,web,3707.1380118853303,0.195949060339183,1.2,mm1
topology_228_t10,228,10,20.0,0.8124999999999999,1,2.929904564360164,bulk,24170.536695835573,0.616970081287522,1.2,mm1
topology_228_t11,228,11,22.0,0.7301442841485013,0,1.0,video,5819.07505736004,0.26136376748600365,1.2,mm1
topology_229_t00,229,0,0.0,0.7,0,1.0,video,632.6093787387837,0.10413889298240507,1.2,mm1
topology_229_t01,229,1,2.0,0.7301442841485013,0,1.0,web,339.24130728454105,0.07146806362653643,1.2,mm1
topology_229_t02,229,2,4.0,0.8125,0,1.0,bulk,902.2637730535085,0.12789997058287922,1.2,mm1
